GEOID,% Black,% Ame Indi and AK Native,% Asian,% Nati Hawa and Paci Island,% Hispanic or Latino,% male,% married,% age 18-29,% age 30-39,% age 40-49,% age 50-59,% age >=60,% <highschool,median income,% unemployment,% below poverty line,% food stamp/SNAP,median value units built,median year units built,% renter-occupied housing units,population density,fafood,fitness,park,obesity_cr
6037134800,-0.3470032727889513,-0.5631408624649709,0.5865382146177864,-0.1570313928735845,-0.2418088144131641,0.26792673076187873,0.49348197119722836,-0.3085595499491648,-0.20222884157704474,0.8695410840681608,0.04035619165412772,0.24072969164646857,-0.25128647136255056,0.3985598350533611,-0.5907267802938221,-0.9607519097797839,-0.9833750146728009,-0.5428221994764876,-0.24361112229644188,-1.3591044173588427,-0.6108616022249832,0.5406629084069365,-0.2446573597564728,-0.5574980947546507,24.4
6037134302,-0.5305140695295318,-0.5631408624649709,0.1923513434328933,-0.3288960009428497,-0.7016059795908219,-0.4691018289530481,0.9814893102193434,-0.1920634178671532,-0.35927380095567235,-1.800299377805958,2.2854591102500845,0.7759234382731357,-0.916435427276998,0.8332969749126788,1.4079971807444438,-0.8468763747994134,-0.9361571395521675,-0.232815450155563,-0.01587199809630718,-1.8978758693791034,-0.7202389971302665,1.679396020756404,0.3453428741663024,-0.10082513312504353,23.7
6037134303,-0.28878996749312597,0.39324886417809296,0.26567164673939103,-0.3288960009428497,-0.21847987387659937,-0.8384241803763657,0.5972311603183256,-0.3082587326331109,-0.542233439962442,0.7614939439211467,1.2151798635642321,0.6178292742151316,-0.06661650870310698,0.6312730445544981,-0.26709810243211624,-0.9238805576150699,-0.4975513421194618,-0.5064177371709111,0.591432333104052,-1.4299095572272928,-0.5782212671887095,1.740148152839695,0.018364311705121733,0.1625057636559802,24.1
6037134304,-0.3660894654485911,-0.5631408624649709,1.214661250242131,-0.3288960009428497,-0.6659594471964185,-0.007380726544302201,0.902539210999171,-0.7628223919452612,-0.38497893002297345,0.31039822513758114,0.5656191858725919,0.9713429544199526,-0.4489301348392291,0.2062127044249413,-0.5440377059727605,-0.5071689701349642,-0.8930483906214338,-0.2825871759639683,0.06004104330373772,-1.2021804119856858,-0.7104584303759865,1.2318032677409896,-0.32133394761360085,-0.4423984386718876,23.3
6037134421,-0.3859007211155696,0.9737749881700495,-0.29611103922867865,-0.3288960009428497,-1.439066717512136,-0.38811772849645665,1.3617715525955367,-0.9722899752720635,-2.25371028791013,1.4383612366832788,1.4054438340855553,1.1862549225499017,-1.2434900649660336,1.8125061635668036,-0.4094870288568108,-1.3635117477209004,-1.1028067082000448,0.4284374784418221,0.8950844987042316,-2.177756625806941,-0.9426387632604428,2.428370684291771,1.7273839229514543,1.6413876829649396,21.0
6037208301,-0.5843819446659116,1.80283087835276,-0.7048403867018866,0.1728991789303621,1.6041845841382194,1.661230125356959,-1.111355286751399,0.5422491247452739,1.3301234451921116,-1.3304980969230638,-1.003678933928785,-1.6301834817470442,1.5247220646434907,-0.572133769838574,-0.27941359164809254,1.446209528409744,1.4446263604107978,0.45545641530924214,0.4396062503039622,1.3563008041600122,3.6204481036414795,-0.7908449386634013,-0.6922300060906158,-0.32424107897417825,33.0
6037219901,0.73726894812744,-0.5631408624649709,-0.9807174708404591,-0.3288960009428497,0.9491474246327563,0.3421957485583946,-0.13474617623560478,0.1931922960827303,0.35415272729325664,1.1834096980321838,-1.292026513591462,-0.8143150028175153,1.2278903855160601,-0.9432528634745204,0.23685559952978477,1.124595179400882,0.3827500390955088,-0.6307048467610433,-0.3195241636964868,0.5421857013197267,0.31885640428604206,-0.7480526431509505,-0.48215266335965995,-1.2732229750604909,34.5
6037188100,-0.5465912721495493,1.259183584058829,-0.1415979777868301,-0.3288960009428497,0.27024056660624696,0.6612035454766624,-0.15479815218583604,0.7898673843426623,1.4785658611603227,-0.804684754743192,-0.9889853025598897,-0.17100686295710252,-0.37467982762835544,-0.176601492884402,-1.3602217190613883,-0.8382010917788634,-0.6575035132964588,0.29192074479591035,-0.09178503949635208,0.3647298170366558,-0.9381666470615139,-0.561420565161371,-0.37493424143663123,0.9552994956571077,25.2
6037188300,-0.6693160945104881,5.97205471080944,1.1448776776275442,-0.3288960009428497,-0.513073459903787,0.20389920750115972,1.0809083510463238,-1.6220493919143255,1.9222645683858874,0.24410738991157419,0.9697655920688764,0.6088229303094953,-0.689555120860489,0.9312261881778597,0.8631871093406274,-0.9541148978633903,-1.1304663150066359,0.29163633493414803,-1.5341328260972051,-0.2648088305989542,-0.43809795388178163,-0.7308981364453039,0.05801105990446079,0.6003442757063268,20.8
6037189300,-0.43932491944105784,-0.2716915130249317,0.11390935942981373,-0.3288960009428497,-1.3762266550550126,0.3451691864352119,1.5346038959813324,-1.5383630309403096,-0.5883257206455746,0.7447520951467231,0.6073918006528247,1.4913402251354475,-1.2033788394389877,3.020530193830933,0.2412198632855111,-1.1827469843403962,-1.1926273771346483,3.1189547707133336,-0.7750024120967561,-2.0386933411455908,-0.9853683806504394,-1.4038930719708165,0.7213560700984931,1.1087574126119433,20.8
6037189500,-0.5313354266174025,-0.5631408624649709,-0.5098055239514695,0.564446859899758,-1.1408492668168162,0.5981073130875693,-1.3856647821193429,0.17750562635828707,1.78144586924935,-0.532090930700178,3.625006267351172,-0.29849966798147304,-1.0207786875441132,-0.3516133279969358,1.9342895215223335,0.18259371110890624,-0.4205136494170907,0.8817867980909541,-0.24361112229644188,0.9931950077208322,0.12678432168137457,-1.4511615092100836,1.1361443349518434,0.10233514710412887,24.2
6037189902,-0.5036966257806992,-0.5631408624649709,0.13256637576220212,-0.3288960009428497,-1.2551568898170904,2.0083078295068093,-1.5818640513854945,0.9937987904339771,3.135248272856849,0.2754386858974893,-0.3096889047382974,-0.781067339219483,-1.0980977808534638,-0.25755483462365936,0.5004106396939114,-0.03143768504636897,-0.9364056383088264,-0.26381612508765545,0.7432584159041418,1.4081261319328235,1.5807274632636654,-1.0257179862447134,1.3816662197940297,0.10451303794861164,22.5
6037190100,-0.10462569538870235,-0.23283586700551182,-0.16159460574835866,-0.3288960009428497,-1.102105684898339,2.390613008718557,-2.0091330501683538,1.5370022666439154,1.941641329076738,0.9859006902749469,-0.8807786686062316,-0.90793533125158,-1.3165326854899533,-0.37591591931824975,3.1525990503654397,-0.027068390533886634,-0.9767747667849054,-0.29538561974327254,0.3636932089039173,1.4479750089249215,0.2626439471185507,-0.5526001552105202,0.7983618993381018,0.12581405153746905,23.4
6037199120,-0.5942814824781221,-0.5631408624649709,0.8589341897926633,-0.3288960009428497,0.9107908129390865,-0.6542724329023901,-0.657249893728612,0.02231827912975661,-0.5069061239313467,-1.3862455471279027,-0.10603313698896555,0.26297792035729683,0.9567756305441105,-0.8271589147166168,1.6763753569624813,1.976477586872372,1.734227119234777,-0.4461228464773001,0.2877801675038724,0.6798287224252397,-0.3831124561828095,0.006873951893814704,-0.46886329501852436,0.7038546291487559,29.7
6037199201,-0.6922519310475093,1.0197351314257495,1.4446114890271737,-0.3288960009428497,0.7638519278145119,-2.1263859584619667,-0.47657065119668857,0.5742847106052215,-0.7181820657242782,0.2984084789353723,-0.9750713362427368,-0.7465909633297444,0.9044069111833424,-0.8704280335082623,2.2246048544012167,-0.021127909548035836,0.9173477073977763,-0.45892129025660433,-1.2304806604970255,0.8584354453372945,0.588883810206912,0.08876012187248224,-0.7180096579130019,1.0092514806227992,28.6
6037199202,-0.6316363535665601,0.12263659097672888,-0.025794772978843642,-0.3288960009428497,1.0721212883021223,-0.554718094073231,-0.16004101845069407,0.19198465828727287,-0.21664109864555645,-0.8814027069715767,-0.5027905616625911,0.3960880294430114,0.870273220311,-0.24381377900739878,0.34584940390604346,0.04960731265475259,1.6237073774859612,-0.36108429781036755,-1.5341328260972051,-0.28349971458450757,-0.676553002138189,-1.0105380042997874,-0.9817089708648837,-0.6676318379572223,29.5
6037199300,-0.5977493640737404,0.24580006262492374,0.0718730733072383,0.2781872424777403,0.3495384843868457,0.2075257620784855,-0.30575866855691103,-0.7307630402564576,0.8164401796912204,-0.26080362189761114,0.9053862489583981,0.48824276481181084,0.19810392073433875,-0.007644569602775759,0.2790288938963368,-0.14823443416299076,-0.20494499177485184,-0.0072784297780462606,-1.0786545776969358,-0.542007569913478,-1.0336976547956853,-0.5726183828065325,-0.5790761756616816,3.0526681621176373,28.1
6037199400,-0.34333377314289837,-0.3037469686737284,0.7263475280271757,-0.3288960009428497,0.7370272461021038,-0.4826519647277508,-0.6048863284902491,0.48974737757599013,-0.775883857404561,0.44492097151502663,0.16175056025057827,-0.08137840827975869,1.1155692923149727,-0.5159806834067325,1.760425445509421,-0.279486603894161,-0.023122006887888295,-0.4489669450949233,-1.5341328260972051,0.13367288658360538,-0.018929346706679437,0.0007223400236846168,-0.8742351226673989,1.7428431510547775,28.3
6037199700,-0.6076455868032777,-0.12442508273599208,0.12347163258727144,0.8005855499420749,0.7391769912107687,1.923924370961323,-0.44860103082578334,0.6576002686096115,-1.1550693744263967,-0.2871521927501891,-0.547210090178573,0.6307564904010945,0.6526169981055358,-0.8087453472308432,-0.19133399962695224,0.6049868020437134,-0.8586324034594675,-0.7387805942307234,-1.3823067432971152,0.6550512061147229,-0.6604647392003172,-0.27095063878823145,-0.8071324501451993,0.48173965462305235,28.9
6037199800,-0.6907326830851555,1.5656348894792143,2.061982707357129,-0.3288960009428497,0.549841079990976,0.28650812398842795,-0.08507497311727602,-0.23264185124648934,-1.0837063892434067,0.7099372666178849,0.040855612782952966,0.21721080650351127,1.5001887482169973,-0.8216016668718114,0.6911427207900105,0.6623913764687105,0.632733233410157,-0.503573638553288,-1.5341328260972051,0.40231192326173637,0.4018895919762721,-0.46308884907965925,-0.8321273388499673,-0.03910876893101869,27.4
6037199900,-0.553779517644772,-0.26438533552020604,0.29434093025466396,-0.3288960009428497,1.1684884325710505,0.262681132790813,-0.5025809560466064,0.18285064532726647,-1.1430151906974397,1.3818145695224935,-0.8953356297429412,-0.006452002377451267,1.4844756340864547,-0.8098236192007309,1.4457597704427703,0.1416783852670059,1.108868255780962,-0.57382287440858,-1.1545676190969807,0.8217452069015723,-0.016433337077385285,0.3237782811737526,-0.9324671527775807,-0.1689991823130474,30.3
6037201110,-0.5618876161170383,0.0205695747891979,0.18609961404570655,-0.3288960009428497,1.012869613845976,-0.005678579488412693,0.24271579773994045,0.10333167211454596,-1.106047153311917,1.3690501248084677,-0.2581752058324554,0.28935433398404947,0.4465135631481156,-0.25418177871785697,-1.6685307436828258,-0.38402723245418247,-0.09738608674675552,-0.3963511206688948,-1.2304806604970255,-0.9065696556297405,-0.8741025648866044,0.9322557329902909,-0.5541798729113014,0.9757487917289385,28.8
6037127104,-0.2693558148499247,-0.5631408624649709,-0.33803739340028294,-0.3288960009428497,0.1653322229493389,-0.5103537338908708,-0.028095580529119094,-0.24341121050391018,0.08008757078628138,-0.42406976842849226,0.39555260623722655,-0.340387226138627,0.05353938703045169,-0.7122814779247404,0.5663605303466577,-0.08563277087855044,-0.07934236205119444,-0.5072709667561981,0.8191714573041867,0.007504146995135319,-0.2756367878366155,0.25437784878649367,-0.3895588734467556,-0.5130867215978759,30.7
6037127804,-0.3179175950484492,-0.3068946404397511,0.10597747863836728,-0.3288960009428497,0.12060536800394371,-0.23673961130593543,0.19085461948164276,0.05930687514498175,0.0989249657066065,-0.0590052809852108,-0.4190757868096388,-0.17422856406997866,-0.09148261209537686,-0.4183003021346027,0.7237873850655349,-0.14400784066991745,-0.37270187079382106,-0.47200414389767087,1.1987366643044113,0.46444409994436187,0.11927860445578785,0.1479811560388531,-0.39727686432179576,-0.4885322914385077,28.1
6037128102,-0.2116495275341754,0.24655448214397913,-0.3811565748152,-0.3288960009428497,0.7150099946785876,-0.3743441331094089,0.4566315565757426,0.2513892834224349,-0.11129447818186469,1.015378054593868,-0.5843190993879694,-0.999417398778959,0.5830459326534608,-0.5578397542377557,-0.020220544518584873,0.5887162563973197,0.19328036114874428,-0.46432507763008835,0.6673453745040969,0.847149202447681,0.2636981091374537,0.6277373823374517,-0.1413977292340477,0.27026150489548006,31.8
6037132001,-0.3339080447587127,-0.5631408624649709,0.48421422864579433,-0.3288960009428497,-0.7263265627702185,1.0032486535921892,0.69359337331201,-0.6463285905956618,-0.10976027917587695,0.14054154676999495,0.23202046943868143,-0.040934814372244374,-0.864059091221293,0.2573062069980791,-0.2454492029287594,-0.8807608030176739,-0.7416701407215045,-0.19186043006178946,0.06004104330373772,-0.9560800341371094,-0.5534692208215373,0.6948714593010642,0.6998003160207324,0.8681498953416551,25.3
6037134001,-0.6922519310475093,-0.5631408624649709,-0.5438189142779188,-0.3288960009428497,1.259689412573937,1.4404784374745634,-0.08606452513823251,0.022435821913526492,0.146484217437503,1.395600551211661,-0.4058382073714413,-1.0331343580552954,1.3068483029066016,-0.23867125115101154,-0.9849967830379901,0.05806057774289203,0.17574823851402288,-0.5735384645468178,0.3636932089039173,0.16958394228864654,0.07187736228354659,0.20220547920471238,-0.9455565599339056,-0.9381278245121574,29.8
6037208802,-0.20675329886253574,-0.5631408624649709,0.9656612556952124,-0.3288960009428497,0.37157139677525786,-0.7615059405339523,-0.8293760651114184,0.1619925006767138,0.716060541929628,-1.2243417634046532,-0.3658867067086322,-0.08630799773253611,0.3875315179854034,-0.9098817284064591,1.0039206489726984,0.42193528172897754,0.24996192770134196,0.2853793179753771,-1.0027415362968908,1.47262609983888,2.138155517847124,-0.2932759324247419,0.031695140772965896,0.8053922528042808,26.9
6037211921,-0.1291738908295252,-0.2613556463311255,1.7573717893153866,-0.3288960009428497,-0.3304289666705959,0.7724917867555567,0.7241593106157072,0.10458541510853499,1.2422778590157544,0.9481627507833023,-0.03200680358874464,-1.2247652704481102,0.06716739904083603,-0.8926570248874846,-1.4519419613436326,0.2843715250527002,-0.19281056153351978,0.5120539777999431,0.3636932089039173,1.4825112569059458,4.311858311206379,0.904562464112754,0.18395978473008162,-0.15792630349657472,23.9
6037217002,-0.24043830746005107,-0.5631408624649709,-0.295233338085164,-0.3288960009428497,-1.1986947900234672,-2.2907183470147325,-0.9377460680796258,0.33330470805937706,0.7326289151786387,1.0082500304627626,-1.1009162155464458,-0.42840214490050754,-1.106338041968474,0.306906717612911,-1.5245938697902046,-0.4459451214669546,-0.7749964669807258,1.103057670542036,-0.3954372050965317,0.6024187069160415,-0.06075788149600956,-0.9521562055648501,0.7662729722624939,-0.05119601251253096,23.3
6037221303,-0.21961644636623398,1.8425459270991973,0.1483596026706988,-0.3288960009428497,0.8820830633329794,2.04074279842344,-0.9605862833709063,0.701237336143017,-0.7492472775583466,-0.12444906234377481,0.25675443617588606,-0.45798553394852687,0.9706674966921196,-0.8370845464394289,0.6597029695664438,1.7226256725805986,0.18958948528340167,-0.05392164710706611,-0.9268284948968459,0.9713513551846014,1.194410029209852,0.538586590005969,-0.5506933205916992,-0.7867278133351223,32.4
6037201120,-0.46948471695354355,0.41654304921311114,-0.29285041952052254,-0.3288960009428497,1.135578147032286,0.41032981976318494,-0.43306685293706876,0.1326249920888004,-0.195672144098578,0.25559989168864866,-2.0335729785318923,-0.06601711845842663,0.28206907308483387,-0.4322348937454585,1.9355883739954212,-0.028343006383423044,-0.4926940401292596,-0.28855978306097696,-0.4713502464965766,0.12741142810516048,-0.27041527447930547,0.9345051228072295,-0.4548925773420439,0.2142095931486404,29.8
6037201501,-0.6568395169830765,-0.08056620005326774,-0.4036547735008249,-0.3288960009428497,1.2217672607597083,0.0018657271293745325,-0.12110344501494062,0.29869000758257286,-0.49100058243304934,-0.2804116638181117,0.5123232390168235,-0.09372828686968834,0.5833660946865334,-0.32330177678757804,1.2730350987331724,0.5037021674744045,0.24507308033139014,-0.4950413427004185,-1.0027415362968908,-0.13077405714752238,-0.0769031726265752,0.541509423361732,-0.5637267041928267,0.33163213638289735,29.8
6037201503,-0.582171312297306,-0.12193536148764622,-0.45367316846829325,-0.3288960009428497,1.468382637384932,-1.3633437215237945,-0.2891841498598453,-0.22338427125992147,-0.06431310579918671,-0.09832605469083218,-1.2064759053526442,-0.20501100970568897,0.7676476754630459,-0.7039870781563738,0.900025173385033,0.7275041576795865,1.0516312735249598,-0.48138966933582733,-0.09178503949635208,0.6358688331801268,0.29997703864211145,0.6365635543537705,-0.7297101978625322,0.10578700031188405,32.2
