mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__max_features,param_model__n_estimators,param_model__bootstrap,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,split9_train_score,mean_train_score,std_train_score
12.086354494094849,0.07902230379997927,0.17532649040222167,0.004847793999498101,sqrt,800,False,"{'model__bootstrap': False, 'model__max_features': 'sqrt', 'model__n_estimators': 800}",-4.418017371609652,-4.545081536335519,-3.8943896114386853,-3.7380523396031,-3.5415014072126825,-4.9619613682612655,-3.5730066641735796,-3.438118746963851,-3.3520187519253435,-3.532512041172999,-3.8994659838696686,0.5217854756182068,506,-9.041031008857697e-26,-8.943905093100222e-26,-8.845424876211616e-26,-8.97595584531185e-26,-8.97116610752118e-26,-8.939998719155007e-26,-8.881011997507467e-26,-8.874815913997858e-26,-8.878510702898001e-26,-8.980022916834772e-26,-8.933184318139566e-26,5.837627896508458e-28
12.225664591789245,0.05495143866312176,0.17725167274475098,0.005309462460529638,sqrt,810,False,"{'model__bootstrap': False, 'model__max_features': 'sqrt', 'model__n_estimators': 810}",-4.424119513606684,-4.538245903538081,-3.89597202710126,-3.7386491365392858,-3.541615628541778,-4.977069628011575,-3.571990821535555,-3.439148161367136,-3.3454076189113917,-3.5304371128837704,-3.900265555203652,0.5254284855953189,520,-9.30066376498826e-26,-9.202831235685592e-26,-9.101340649227898e-26,-9.233062287408756e-26,-9.233794410053286e-26,-9.200843914009023e-26,-9.141378732876594e-26,-9.128224083266334e-26,-9.13624839962043e-26,-9.24038500696618e-26,-9.191877248410234e-26,5.977827845390973e-28
12.421522235870361,0.05388139466497176,0.17830495834350585,0.003716031162672584,sqrt,820,False,"{'model__bootstrap': False, 'model__max_features': 'sqrt', 'model__n_estimators': 820}",-4.4169102370556415,-4.5402943027230185,-3.892375670787836,-3.738923707325549,-3.538456052028394,-4.975924881869017,-3.5703074421820697,-3.4412026559032958,-3.3506095901784794,-3.5301697196292143,-3.8995174259682512,0.5243375995488652,508,-9.575163291655618e-26,-9.475300389582268e-26,-9.369477002238939e-26,-9.503592471100837e-26,-9.509194793689355e-26,-9.474682004659927e-26,-9.418379566807651e-26,-9.397717217638007e-26,-9.40986285525551e-26,-9.514444078211354e-26,-9.464781367083947e-26,6.089973150597161e-28
12.522250509262085,0.08563288079371259,0.18112759590148925,0.005741407361839825,sqrt,830,False,"{'model__bootstrap': False, 'model__max_features': 'sqrt', 'model__n_estimators': 830}",-4.413610833034324,-4.538987136726055,-3.8903005797456807,-3.744925792750188,-3.538729181833264,-4.9922606119103365,-3.5706578230698147,-3.4385078602538863,-3.346319235349423,-3.5362941585562417,-3.901059321322921,0.5272634025597526,524,-9.847284035443917e-26,-9.746126422153162e-26,-9.630609133552429e-26,-9.767114318288153e-26,-9.779285172910408e-26,-9.744702041709829e-26,-9.687296691702367e-26,-9.65810153854992e-26,-9.67774293082982e-26,-9.783393885671439e-26,-9.732165617081143e-26,6.359604731922656e-28
12.686907601356506,0.06564198105420432,0.1820227861404419,0.0030732384745394184,sqrt,840,False,"{'model__bootstrap': False, 'model__max_features': 'sqrt', 'model__n_estimators': 840}",-4.409575185844759,-4.538749868304259,-3.8901870443460513,-3.743458632564418,-3.5371025859474994,-4.9914267360103715,-3.567472184138269,-3.435602326815393,-3.3444324492079454,-3.5404908515223,-3.8998497864701265,0.5271924187790631,512,-1.0103513692936112e-25,-1.0004547461375126e-25,-9.88056242943532e-26,-1.0020806178860083e-25,-1.0037110797346773e-25,-1.0000287334355637e-25,-9.943311834738381e-26,-9.909600183313854e-26,-9.931967002923086e-26,-1.0040114441235107e-25,-9.987182135651946e-26,6.541532218996169e-28
12.826000189781189,0.0767501147803044,0.19107522964477539,0.012556992553528592,sqrt,850,False,"{'model__bootstrap': False, 'model__max_features': 'sqrt', 'model__n_estimators': 850}",-4.411283608474225,-4.54176937755437,-3.89114209655939,-3.738369345446812,-3.5343741542498344,-4.997951049312068,-3.566682988766625,-3.4355194607979693,-3.345781058462733,-3.539182122894784,-3.900205526251881,0.5294195607864861,517,-1.0382358469635426e-25,-1.0279115541341559e-25,-1.015186850108836e-25,-1.0294519345796658e-25,-1.0314943460631938e-25,-1.0277079630293453e-25,-1.022062124517495e-25,-1.0175923606548797e-25,-1.020748351750209e-25,-1.0318475500310625e-25,-1.0262238881832384e-25,6.80281326804258e-28
13.012734770774841,0.10415977912595349,0.18986358642578124,0.008937151489035955,sqrt,860,False,"{'model__bootstrap': False, 'model__max_features': 'sqrt', 'model__n_estimators': 860}",-4.413773907045604,-4.5383694531465455,-3.882868429773371,-3.7403616047101367,-3.5345192515360018,-4.992898846821272,-3.557723764158415,-3.437635264995286,-3.3427712417881668,-3.540697235664743,-3.8981618999639536,0.5287498378457856,485,-1.065072654275666e-25,-1.0548561378556974e-25,-1.0413952079158025e-25,-1.0560396162605342e-25,-1.0583103245877372e-25,-1.0545018103141925e-25,-1.0485716500737686e-25,-1.0437138097801347e-25,-1.0472931479328652e-25,-1.0587827618537306e-25,-1.0528537120850129e-25,7.037029076790085e-28
13.119141364097596,0.05582760581357318,0.188743257522583,0.004598726659324581,sqrt,870,False,"{'model__bootstrap': False, 'model__max_features': 'sqrt', 'model__n_estimators': 870}",-4.4159715316571635,-4.537047554324138,-3.888002409343484,-3.7376666993517667,-3.5354345030459204,-4.981212533851295,-3.5601045702757363,-3.4350368062169165,-3.344733924795498,-3.5351668967771586,-3.8970377429639074,0.5266437437292478,469,-1.0940128195536366e-25,-1.0837657778268883e-25,-1.0697066913045517e-25,-1.0847278080766676e-25,-1.0871799129367347e-25,-1.083087143295155e-25,-1.0777713821033946e-25,-1.0717782954820348e-25,-1.0759675865273282e-25,-1.0878906343074954e-25,-1.0815888051413886e-25,7.250991548910701e-28
13.317258310317992,0.0329828784281315,0.2033543586730957,0.038821974258263794,sqrt,880,False,"{'model__bootstrap': False, 'model__max_features': 'sqrt', 'model__n_estimators': 880}",-4.41755789887239,-4.535605584359913,-3.888005505845073,-3.7384071954193154,-3.536921248249686,-4.984447619132145,-3.5571518532005197,-3.4298406626380578,-3.342686982736656,-3.536759097335122,-3.896738364778888,0.527920409035321,467,-1.12279179328504e-25,-1.1124738080231227e-25,-1.0978438368482185e-25,-1.1136684022022023e-25,-1.1160147449535253e-25,-1.1119391461013652e-25,-1.1066151562027912e-25,-1.100101570695198e-25,-1.1044516035556475e-25,-1.116770160147181e-25,-1.1102670222014294e-25,7.458280341513022e-28
13.456639456748963,0.053402954135802816,0.19142000675201415,0.0018164328303088397,sqrt,890,False,"{'model__bootstrap': False, 'model__max_features': 'sqrt', 'model__n_estimators': 890}",-4.41880905004131,-4.53729320727326,-3.8878086714203826,-3.7473703167715033,-3.535947240971427,-4.987498900995685,-3.5605573025929638,-3.4217788401579234,-3.3396755131688294,-3.537412768206916,-3.8974151811600195,0.5294545516869987,473,-1.1504959741185167e-25,-1.1411290206412315e-25,-1.125062218794518e-25,-1.1415792632567345e-25,-1.1437313521207971e-25,-1.1392468562185638e-25,-1.1343194866703813e-25,-1.127780601207363e-25,-1.131964848851706e-25,-1.14458562792716e-25,-1.1379895249806973e-25,7.604704019605639e-28
13.596547555923461,0.05242522043668396,0.19742634296417236,0.0062725322090469715,sqrt,900,False,"{'model__bootstrap': False, 'model__max_features': 'sqrt', 'model__n_estimators': 900}",-4.422957389063574,-4.5311360442581154,-3.892369139413009,-3.7465748685273175,-3.53339500924464,-4.996555072903877,-3.5610892080042102,-3.4242778390965913,-3.3366275558480907,-3.528058356035359,-3.897304048239478,0.5318905338872211,471,-1.178118372360094e-25,-1.1695456578192404e-25,-1.1523323061952048e-25,-1.1692686294228208e-25,-1.1713789775079657e-25,-1.1668332971889404e-25,-1.162035214560514e-25,-1.15459497048884e-25,-1.1595210957769196e-25,-1.1728463417423504e-25,-1.165647486306289e-25,7.8736546240271785e-28
13.767100358009339,0.047340544507643835,0.20014541149139403,0.008801519076855557,sqrt,910,False,"{'model__bootstrap': False, 'model__max_features': 'sqrt', 'model__n_estimators': 910}",-4.424234018769935,-4.529896192124298,-3.8864358452971564,-3.73974103769781,-3.534697832931102,-4.986519839511573,-3.557785256720258,-3.427169037326916,-3.338973000776614,-3.5308766537457337,-3.8956328714901396,0.5294262125896804,461,-1.2051621010829375e-25,-1.1975472404589002e-25,-1.1789361152847803e-25,-1.1963102337793518e-25,-1.1987828772261838e-25,-1.193480122700032e-25,-1.1889147498911121e-25,-1.1811357684490325e-25,-1.1862788097483794e-25,-1.2005722062047876e-25,-1.1927120224825496e-25,8.186265569645789e-28
13.921149706840515,0.07006139962872242,0.20027680397033693,0.005475137428335679,sqrt,920,False,"{'model__bootstrap': False, 'model__max_features': 'sqrt', 'model__n_estimators': 920}",-4.4211452281806025,-4.530046344060996,-3.887529647374463,-3.743815072646707,-3.5299444880575983,-4.995690135416023,-3.551911727170103,-3.424177745836273,-3.3380478718900735,-3.526677325152997,-3.8948985585785834,0.5322640294580802,452,-1.2342309241384224e-25,-1.227259186413339e-25,-1.2076422532107736e-25,-1.2253961906651715e-25,-1.2281123441092027e-25,-1.2222899036134182e-25,-1.2177967642510035e-25,-1.2095106058008585e-25,-1.215193589624313e-25,-1.2302573987561504e-25,-1.2217689160582652e-25,8.485330649329225e-28
14.063533163070678,0.05986203264865799,0.2067257881164551,0.020989400192473546,sqrt,930,False,"{'model__bootstrap': False, 'model__max_features': 'sqrt', 'model__n_estimators': 930}",-4.419438971022919,-4.52515357403083,-3.8880956440051,-3.742972612838044,-3.5310081300799743,-4.997105021208936,-3.54996588620222,-3.423350486235422,-3.3351975232596636,-3.5257586188360492,-3.8938046467719163,0.5323176534989132,443,-1.2627953243838335e-25,-1.2558930528952223e-25,-1.2355412382858848e-25,-1.2533541677022658e-25,-1.2565808659517078e-25,-1.2502752709629105e-25,-1.2458639873251301e-25,-1.237222103206641e-25,-1.243336032369192e-25,-1.2588022352182983e-25,-1.2499664278301088e-25,8.742974244480426e-28
14.213978266716003,0.06078439599481356,0.20756635665893555,0.011179054382706655,sqrt,940,False,"{'model__bootstrap': False, 'model__max_features': 'sqrt', 'model__n_estimators': 940}",-4.415277440274334,-4.524944555506228,-3.8904199411498537,-3.7405131629761317,-3.531074230742837,-4.998409190751329,-3.546417328078367,-3.420908523081997,-3.3336938497507846,-3.5268286281455463,-3.892848685045741,0.5327476705568747,441,-1.288415567919724e-25,-1.2812240944626403e-25,-1.260360669736086e-25,-1.2783586694183744e-25,-1.2817888954403768e-25,-1.275177212466273e-25,-1.270929258704663e-25,-1.2617753200785053e-25,-1.2686856586575677e-25,-1.2840848871328703e-25,-1.275080023401708e-25,8.967904481884939e-28
14.359857439994812,0.0669908936804949,0.20894873142242432,0.00581968707872013,sqrt,950,False,"{'model__bootstrap': False, 'model__max_features': 'sqrt', 'model__n_estimators': 950}",-4.411826296764736,-4.529616737835178,-3.889141233993637,-3.7457510402121805,-3.5278960126032346,-5.010545636055728,-3.548975151278043,-3.414293172414689,-3.329669185332981,-3.5323299633193974,-3.894004442980981,0.536031307853464,446,-1.319173109374251e-25,-1.312022867489783e-25,-1.2903209014647553e-25,-1.308623222653904e-25,-1.3128285729495917e-25,-1.3056315900230968e-25,-1.301532068196692e-25,-1.291898044252442e-25,-1.2992179434869661e-25,-1.3149327992750303e-25,-1.305618111916651e-25,9.23280393299528e-28
14.513293194770814,0.08349563850399125,0.21163403987884521,0.008381331734103511,sqrt,960,False,"{'model__bootstrap': False, 'model__max_features': 'sqrt', 'model__n_estimators': 960}",-4.411749914422806,-4.533544556841283,-3.889010828071784,-3.750050090096788,-3.5290367175672355,-5.011815986569833,-3.5500309855721723,-3.4148980937232483,-3.3328615898272744,-3.5324955362506016,-3.895549429894303,0.5360905301028367,459,-1.3468912332516073e-25,-1.3398205165138394e-25,-1.3171099538515903e-25,-1.3354934509189326e-25,-1.3405609739251027e-25,-1.3328687920677992e-25,-1.3286848098656117e-25,-1.3188001919366432e-25,-1.3268270963517538e-25,-1.342658083082753e-25,-1.3329715101765632e-25,9.523722064313809e-28
14.650370407104493,0.06114229350247065,0.21224625110626222,0.005457268917918935,sqrt,970,False,"{'model__bootstrap': False, 'model__max_features': 'sqrt', 'model__n_estimators': 970}",-4.418409070199729,-4.538724422221222,-3.891071915839324,-3.7515423370485026,-3.5270873509229737,-5.017845101468355,-3.5490813643687895,-3.4166044085550733,-3.331514708766771,-3.533705374001625,-3.897558605339236,0.538663217295186,475,-1.3695824250421807e-25,-1.3623635468643283e-25,-1.339102283765414e-25,-1.3569824367305207e-25,-1.3630232199891573e-25,-1.3552825451681113e-25,-1.351218874622804e-25,-1.3405728358714166e-25,-1.349452954324269e-25,-1.3650865350424135e-25,-1.3552667657420616e-25,9.70682496677783e-28
14.811815619468689,0.07709633815214263,0.2136152982711792,0.0037225166374960294,sqrt,980,False,"{'model__bootstrap': False, 'model__max_features': 'sqrt', 'model__n_estimators': 980}",-4.420263191928659,-4.544742743736907,-3.8922079499599356,-3.751420451687812,-3.5257333932247983,-5.013947950794605,-3.5493134800665582,-3.4181519619096186,-3.3354615502821496,-3.5311026206004477,-3.898234529419149,0.5384584903846114,487,-1.395546447604016e-25,-1.3880367407692385e-25,-1.3644405126399746e-25,-1.3818321193095626e-25,-1.3890191647453693e-25,-1.3808010922080532e-25,-1.3767962171001403e-25,-1.3654190345221704e-25,-1.375219855680744e-25,-1.391226399217191e-25,-1.380833758379646e-25,9.992605729603225e-28
14.969169402122498,0.06856044542860106,0.2231963872909546,0.012082847559798411,sqrt,990,False,"{'model__bootstrap': False, 'model__max_features': 'sqrt', 'model__n_estimators': 990}",-4.419977191151058,-4.546431006221949,-3.894615587983913,-3.750423502341166,-3.5258938271605107,-5.015326751308399,-3.5446629832723295,-3.4205320163190502,-3.328335089803661,-3.53042685440264,-3.897662480996467,0.5398189528708174,479,-1.418762130228533e-25,-1.4110983195611607e-25,-1.3869688695966665e-25,-1.4039742089540809e-25,-1.412187835335296e-25,-1.4037898427871046e-25,-1.399693124693465e-25,-1.387864524550173e-25,-1.3984313951787484e-25,-1.4145261650515563e-25,-1.4037296415936786e-25,1.0224640959804771e-27
15.111207032203675,0.07072984369994219,0.22987654209136962,0.01306252099709301,sqrt,1000,False,"{'model__bootstrap': False, 'model__max_features': 'sqrt', 'model__n_estimators': 1000}",-4.423907785990548,-4.544922642169831,-3.8933267144339787,-3.749585948199082,-3.521198505924188,-5.016138327630346,-3.5473207918483376,-3.4209793657345875,-3.328705388199033,-3.529896968199079,-3.8975982438329013,0.5403210467724251,477,-1.440903119548294e-25,-1.4328627471029974e-25,-1.4084243425245343e-25,-1.4249565652320487e-25,-1.4340728940228303e-25,-1.4257058420758635e-25,-1.4213831663475425e-25,-1.4089213705329662e-25,-1.4203415879203606e-25,-1.4363885118446796e-25,-1.4253960147152115e-25,1.0458185643231017e-27
0.15771079063415527,0.0007418961685616783,0.005604887008666992,0.00012125909867407217,log2,10,False,"{'model__bootstrap': False, 'model__max_features': 'log2', 'model__n_estimators': 10}",-5.302078301886794,-5.631033962264151,-4.803869339622643,-4.251301895734598,-4.024592890995261,-5.70284502369668,-3.8491635071090053,-5.1051573459715645,-4.0480336492891,-4.134440284360188,-4.685251620092998,0.673359653778673,894,-1.4122311586786677e-29,-1.389656706682864e-29,-1.380859309949205e-29,-1.3957280327285745e-29,-1.3985483556284184e-29,-1.3895896828877382e-29,-1.3839490370880507e-29,-1.3622159606245485e-29,-1.3811287141882067e-29,-1.3897555842347877e-29,-1.388366254269106e-29,1.242812447713506e-31
0.30687086582183837,0.002229146686224527,0.00770411491394043,0.00015662083575759757,log2,20,False,"{'model__bootstrap': False, 'model__max_features': 'log2', 'model__n_estimators': 20}",-4.895494103773583,-5.1804333726415095,-4.13979103773585,-3.9613297393364926,-3.9284503554502366,-5.381367061611374,-3.7234504739336494,-4.341717417061611,-3.3536701421800945,-3.909908530805685,-4.281561223453009,0.6289678717445328,871,-3.20474224031606e-29,-3.2417577020444737e-29,-3.199098627317109e-29,-3.200900589975647e-29,-3.244034940208552e-29,-3.253159514296282e-29,-3.1979143657287534e-29,-3.233085451303276e-29,-3.210522868104526e-29,-3.248182473884793e-29,-3.223339877317947e-29,2.1486292715463804e-31
0.4652897596359253,0.01758435347314886,0.01026773452758789,0.0005962521484196656,log2,30,False,"{'model__bootstrap': False, 'model__max_features': 'log2', 'model__n_estimators': 30}",-4.79742431865828,-5.027979088050316,-4.004043867924529,-3.866122748815164,-3.7771258557135345,-5.121683201685097,-3.6444750921537645,-4.0027492364402315,-3.4307516061084775,-3.753245602948919,-4.142560061849832,0.5767595150761585,687,-1.0089286144565757e-28,-1.0050942773896414e-28,-1.0065383783629024e-28,-1.0074027496894952e-28,-1.0103392035322738e-28,-1.0139890331673657e-28,-9.889711100322808e-29,-1.0020939065839069e-28,-1.0031059048009098e-28,-1.0099410402993546e-28,-1.0056404218314707e-28,6.497409427276409e-31
0.6191644906997681,0.030617884819107922,0.012089681625366212,0.00038938118841214104,log2,40,False,"{'model__bootstrap': False, 'model__max_features': 'log2', 'model__n_estimators': 40}",-4.6347834021226415,-4.865111320754718,-3.9781054540094347,-3.8432704680094782,-3.7210894253554536,-5.094619431279618,-3.6472699052132698,-3.7483866113744067,-3.4642815758293817,-3.6318104857819895,-4.062872807973039,0.5498317520741814,684,-2.0775633346697003e-28,-2.05492248722685e-28,-2.037194902865439e-28,-2.067678258683709e-28,-2.0597315841600317e-28,-2.059432961735342e-28,-2.033651892403829e-28,-2.0503249777823173e-28,-2.054937035230297e-28,-2.0591509294453577e-28,-2.055458836420287e-28,1.2335458026234014e-30
0.7512693881988526,0.00641268660163953,0.014222383499145508,0.0003567136204700382,log2,50,False,"{'model__bootstrap': False, 'model__max_features': 'log2', 'model__n_estimators': 50}",-4.612870886792454,-4.6973665849056605,-3.9547442264150945,-3.758801440758295,-3.74763836966825,-5.005838445497627,-3.6913750710900493,-3.746086483412321,-3.456968341232224,-3.6121461232227485,-4.028383597299473,0.5093655097665929,681,-3.4465710573211083e-28,-3.3924089713929406e-28,-3.353833216658935e-28,-3.3980909310788424e-28,-3.4130718227174247e-28,-3.393213431475583e-28,-3.3918198601603664e-28,-3.3632184679290096e-28,-3.379161587380479e-28,-3.3990199786223207e-28,-3.3930409324737007e-28,2.4390865192423123e-30
